pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Kuwait,2020-02-21,0,0,0,123,0,0,NaN
Kuwait,2020-02-22,0,0,0,123,0,0,NaN
Kuwait,2020-02-23,0,0,0,123,0,0,NaN
Kuwait,2020-02-24,1,0,0,123,1,1,0
Kuwait,2020-02-25,11,0,0,123,10,11,0
Kuwait,2020-02-26,26,0,0,123,15,26,0
Kuwait,2020-02-27,43,0,0,123,17,43,0
Kuwait,2020-02-28,45,0,0,123,2,45,0
Kuwait,2020-02-29,45,0,0,123,0,45,0
Kuwait,2020-03-01,45,0,0,123,0,45,0
Kuwait,2020-03-02,56,0,0,123,11,56,0
Kuwait,2020-03-03,56,0,0,123,0,56,0
Kuwait,2020-03-04,56,0,0,123,0,56,0
Kuwait,2020-03-05,58,0,0,123,2,58,0
Kuwait,2020-03-06,58,0,0,123,0,58,0
Kuwait,2020-03-07,61,0,0,123,3,61,0
Kuwait,2020-03-08,64,0,1,123,3,63,0
Kuwait,2020-03-09,64,0,1,123,0,63,0
Kuwait,2020-03-10,69,0,1,123,5,68,0
Kuwait,2020-03-11,72,0,2,123,3,70,0
Kuwait,2020-03-12,80,0,5,123,8,75,0
Kuwait,2020-03-13,80,0,5,123,0,75,0
Kuwait,2020-03-14,104,0,5,123,24,99,0
Kuwait,2020-03-15,112,0,5,123,8,107,0
Kuwait,2020-03-16,123,0,9,123,11,114,0
Letonia,2020-01-22,0,0,0,34,NA,0,NaN
Letonia,2020-01-23,0,0,0,34,0,0,NaN
Letonia,2020-01-24,0,0,0,34,0,0,NaN
Letonia,2020-01-25,0,0,0,34,0,0,NaN
Letonia,2020-01-26,0,0,0,34,0,0,NaN
Letonia,2020-01-27,0,0,0,34,0,0,NaN
Letonia,2020-01-28,0,0,0,34,0,0,NaN
Letonia,2020-01-29,0,0,0,34,0,0,NaN
Letonia,2020-01-30,0,0,0,34,0,0,NaN
Letonia,2020-01-31,0,0,0,34,0,0,NaN
Letonia,2020-02-01,0,0,0,34,0,0,NaN
Letonia,2020-02-02,0,0,0,34,0,0,NaN
Letonia,2020-02-03,0,0,0,34,0,0,NaN
Letonia,2020-02-04,0,0,0,34,0,0,NaN
Letonia,2020-02-05,0,0,0,34,0,0,NaN
Letonia,2020-02-06,0,0,0,34,0,0,NaN
Letonia,2020-02-07,0,0,0,34,0,0,NaN
Letonia,2020-02-08,0,0,0,34,0,0,NaN
Letonia,2020-02-09,0,0,0,34,0,0,NaN
Letonia,2020-02-10,0,0,0,34,0,0,NaN
Letonia,2020-02-11,0,0,0,34,0,0,NaN
Letonia,2020-02-12,0,0,0,34,0,0,NaN
Letonia,2020-02-13,0,0,0,34,0,0,NaN
Letonia,2020-02-14,0,0,0,34,0,0,NaN
Letonia,2020-02-15,0,0,0,34,0,0,NaN
Letonia,2020-02-16,0,0,0,34,0,0,NaN
Letonia,2020-02-17,0,0,0,34,0,0,NaN
Letonia,2020-02-18,0,0,0,34,0,0,NaN
Letonia,2020-02-19,0,0,0,34,0,0,NaN
Letonia,2020-02-20,0,0,0,34,0,0,NaN
Letonia,2020-02-21,0,0,0,34,0,0,NaN
Letonia,2020-02-22,0,0,0,34,0,0,NaN
Letonia,2020-02-23,0,0,0,34,0,0,NaN
Letonia,2020-02-24,0,0,0,34,0,0,NaN
Letonia,2020-02-25,0,0,0,34,0,0,NaN
Letonia,2020-02-26,0,0,0,34,0,0,NaN
Letonia,2020-02-27,0,0,0,34,0,0,NaN
Letonia,2020-02-28,0,0,0,34,0,0,NaN
Letonia,2020-02-29,0,0,0,34,0,0,NaN
Letonia,2020-03-01,0,0,0,34,0,0,NaN
Letonia,2020-03-02,1,0,0,34,1,1,0
Letonia,2020-03-03,1,0,0,34,0,1,0
Letonia,2020-03-04,1,0,0,34,0,1,0
Letonia,2020-03-05,1,0,0,34,0,1,0
Letonia,2020-03-06,1,0,0,34,0,1,0
Letonia,2020-03-07,1,0,0,34,0,1,0
Letonia,2020-03-08,2,0,0,34,1,2,0
Letonia,2020-03-09,6,0,0,34,4,6,0
Letonia,2020-03-10,8,0,1,34,2,7,0
Letonia,2020-03-11,10,0,1,34,2,9,0
Letonia,2020-03-12,10,0,1,34,0,9,0
Letonia,2020-03-13,17,0,1,34,7,16,0
Letonia,2020-03-14,26,0,1,34,9,25,0
Letonia,2020-03-15,30,0,1,34,4,29,0
Letonia,2020-03-16,34,0,1,34,4,33,0
Líbano,2020-01-22,0,0,0,110,NA,0,NaN
Líbano,2020-01-23,0,0,0,110,0,0,NaN
Líbano,2020-01-24,0,0,0,110,0,0,NaN
Líbano,2020-01-25,0,0,0,110,0,0,NaN
Líbano,2020-01-26,0,0,0,110,0,0,NaN
Líbano,2020-01-27,0,0,0,110,0,0,NaN
Líbano,2020-01-28,0,0,0,110,0,0,NaN
Líbano,2020-01-29,0,0,0,110,0,0,NaN
Líbano,2020-01-30,0,0,0,110,0,0,NaN
Líbano,2020-01-31,0,0,0,110,0,0,NaN
Líbano,2020-02-01,0,0,0,110,0,0,NaN
Líbano,2020-02-02,0,0,0,110,0,0,NaN
Líbano,2020-02-03,0,0,0,110,0,0,NaN
Líbano,2020-02-04,0,0,0,110,0,0,NaN
Líbano,2020-02-05,0,0,0,110,0,0,NaN
Líbano,2020-02-06,0,0,0,110,0,0,NaN
Líbano,2020-02-07,0,0,0,110,0,0,NaN
Líbano,2020-02-08,0,0,0,110,0,0,NaN
Líbano,2020-02-09,0,0,0,110,0,0,NaN
Líbano,2020-02-10,0,0,0,110,0,0,NaN
Líbano,2020-02-11,0,0,0,110,0,0,NaN
Líbano,2020-02-12,0,0,0,110,0,0,NaN
Líbano,2020-02-13,0,0,0,110,0,0,NaN
Líbano,2020-02-14,0,0,0,110,0,0,NaN
Líbano,2020-02-15,0,0,0,110,0,0,NaN
Líbano,2020-02-16,0,0,0,110,0,0,NaN
Líbano,2020-02-17,0,0,0,110,0,0,NaN
Líbano,2020-02-18,0,0,0,110,0,0,NaN
Líbano,2020-02-19,0,0,0,110,0,0,NaN
Líbano,2020-02-20,0,0,0,110,0,0,NaN
Líbano,2020-02-21,1,0,0,110,1,1,0
Líbano,2020-02-22,1,0,0,110,0,1,0
Líbano,2020-02-23,1,0,0,110,0,1,0
Líbano,2020-02-24,1,0,0,110,0,1,0
Líbano,2020-02-25,1,0,0,110,0,1,0
Líbano,2020-02-26,2,0,0,110,1,2,0
Líbano,2020-02-27,2,0,0,110,0,2,0
Líbano,2020-02-28,2,0,0,110,0,2,0
Líbano,2020-02-29,4,0,0,110,2,4,0
Líbano,2020-03-01,10,0,0,110,6,10,0
Líbano,2020-03-02,13,0,0,110,3,13,0
Líbano,2020-03-03,13,0,0,110,0,13,0
Líbano,2020-03-04,13,0,1,110,0,12,0
Líbano,2020-03-05,16,0,1,110,3,15,0
Líbano,2020-03-06,22,0,1,110,6,21,0
Líbano,2020-03-07,22,0,1,110,0,21,0
Líbano,2020-03-08,32,0,1,110,10,31,0
Líbano,2020-03-09,32,0,1,110,0,31,0
Líbano,2020-03-10,41,1,1,110,9,39,2.44
Líbano,2020-03-11,61,3,1,110,20,57,4.92
Líbano,2020-03-12,61,3,1,110,0,57,4.92
Líbano,2020-03-13,77,3,1,110,16,73,3.9
Líbano,2020-03-14,93,3,1,110,16,89,3.23
Líbano,2020-03-15,110,3,1,110,17,106,2.73
Líbano,2020-03-16,99,3,1,110,-11,95,3.03
Liberia,2020-01-22,0,0,0,1,NA,0,NaN
Liberia,2020-01-23,0,0,0,1,0,0,NaN
Liberia,2020-01-24,0,0,0,1,0,0,NaN
Liberia,2020-01-25,0,0,0,1,0,0,NaN
Liberia,2020-01-26,0,0,0,1,0,0,NaN
Liberia,2020-01-27,0,0,0,1,0,0,NaN
Liberia,2020-01-28,0,0,0,1,0,0,NaN
Liberia,2020-01-29,0,0,0,1,0,0,NaN
Liberia,2020-01-30,0,0,0,1,0,0,NaN
Liberia,2020-01-31,0,0,0,1,0,0,NaN
Liberia,2020-02-01,0,0,0,1,0,0,NaN
Liberia,2020-02-02,0,0,0,1,0,0,NaN
Liberia,2020-02-03,0,0,0,1,0,0,NaN
Liberia,2020-02-04,0,0,0,1,0,0,NaN
Liberia,2020-02-05,0,0,0,1,0,0,NaN
Liberia,2020-02-06,0,0,0,1,0,0,NaN
Liberia,2020-02-07,0,0,0,1,0,0,NaN
Liberia,2020-02-08,0,0,0,1,0,0,NaN
Liberia,2020-02-09,0,0,0,1,0,0,NaN
Liberia,2020-02-10,0,0,0,1,0,0,NaN
Liberia,2020-02-11,0,0,0,1,0,0,NaN
Liberia,2020-02-12,0,0,0,1,0,0,NaN
Liberia,2020-02-13,0,0,0,1,0,0,NaN
Liberia,2020-02-14,0,0,0,1,0,0,NaN
Liberia,2020-02-15,0,0,0,1,0,0,NaN
Liberia,2020-02-16,0,0,0,1,0,0,NaN
Liberia,2020-02-17,0,0,0,1,0,0,NaN
Liberia,2020-02-18,0,0,0,1,0,0,NaN
Liberia,2020-02-19,0,0,0,1,0,0,NaN
Liberia,2020-02-20,0,0,0,1,0,0,NaN
Liberia,2020-02-21,0,0,0,1,0,0,NaN
Liberia,2020-02-22,0,0,0,1,0,0,NaN
Liberia,2020-02-23,0,0,0,1,0,0,NaN
Liberia,2020-02-24,0,0,0,1,0,0,NaN
Liberia,2020-02-25,0,0,0,1,0,0,NaN
Liberia,2020-02-26,0,0,0,1,0,0,NaN
Liberia,2020-02-27,0,0,0,1,0,0,NaN
Liberia,2020-02-28,0,0,0,1,0,0,NaN
Liberia,2020-02-29,0,0,0,1,0,0,NaN
Liberia,2020-03-01,0,0,0,1,0,0,NaN
Liberia,2020-03-02,0,0,0,1,0,0,NaN
Liberia,2020-03-03,0,0,0,1,0,0,NaN
Liberia,2020-03-04,0,0,0,1,0,0,NaN
Liberia,2020-03-05,0,0,0,1,0,0,NaN
Liberia,2020-03-06,0,0,0,1,0,0,NaN
Liberia,2020-03-07,0,0,0,1,0,0,NaN
Liberia,2020-03-08,0,0,0,1,0,0,NaN
Liberia,2020-03-09,0,0,0,1,0,0,NaN
Liberia,2020-03-10,0,0,0,1,0,0,NaN
Liberia,2020-03-11,0,0,0,1,0,0,NaN
Liberia,2020-03-12,0,0,0,1,0,0,NaN
Liberia,2020-03-13,0,0,0,1,0,0,NaN
Liberia,2020-03-14,0,0,0,1,0,0,NaN
Liberia,2020-03-15,0,0,0,1,0,0,NaN
Liberia,2020-03-16,1,0,0,1,1,1,0
Liechtenstein,2020-01-22,0,0,0,4,NA,0,NaN
Liechtenstein,2020-01-23,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-24,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-25,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-26,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-27,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-28,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-29,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-30,0,0,0,4,0,0,NaN
Liechtenstein,2020-01-31,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-01,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-02,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-03,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-04,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-05,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-06,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-07,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-08,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-09,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-10,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-11,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-12,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-13,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-14,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-15,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-16,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-17,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-18,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-19,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-20,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-21,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-22,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-23,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-24,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-25,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-26,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-27,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-28,0,0,0,4,0,0,NaN
Liechtenstein,2020-02-29,0,0,0,4,0,0,NaN
Liechtenstein,2020-03-01,0,0,0,4,0,0,NaN
Liechtenstein,2020-03-02,0,0,0,4,0,0,NaN
Liechtenstein,2020-03-03,0,0,0,4,0,0,NaN
Liechtenstein,2020-03-04,1,0,0,4,1,1,0
Liechtenstein,2020-03-05,1,0,0,4,0,1,0
Liechtenstein,2020-03-06,1,0,0,4,0,1,0
Liechtenstein,2020-03-07,1,0,0,4,0,1,0
Liechtenstein,2020-03-08,1,0,0,4,0,1,0
Liechtenstein,2020-03-09,1,0,0,4,0,1,0
Liechtenstein,2020-03-10,1,0,0,4,0,1,0
Liechtenstein,2020-03-11,1,0,0,4,0,1,0
Liechtenstein,2020-03-12,1,0,0,4,0,1,0
Liechtenstein,2020-03-13,1,0,0,4,0,1,0
Liechtenstein,2020-03-14,4,0,0,4,3,4,0
Liechtenstein,2020-03-15,4,0,0,4,0,4,0
Liechtenstein,2020-03-16,4,0,0,4,0,4,0
Lituania,2020-01-22,0,0,0,17,NA,0,NaN
Lituania,2020-01-23,0,0,0,17,0,0,NaN
Lituania,2020-01-24,0,0,0,17,0,0,NaN
Lituania,2020-01-25,0,0,0,17,0,0,NaN
Lituania,2020-01-26,0,0,0,17,0,0,NaN
Lituania,2020-01-27,0,0,0,17,0,0,NaN
Lituania,2020-01-28,0,0,0,17,0,0,NaN
Lituania,2020-01-29,0,0,0,17,0,0,NaN
Lituania,2020-01-30,0,0,0,17,0,0,NaN
Lituania,2020-01-31,0,0,0,17,0,0,NaN
Lituania,2020-02-01,0,0,0,17,0,0,NaN
Lituania,2020-02-02,0,0,0,17,0,0,NaN
Lituania,2020-02-03,0,0,0,17,0,0,NaN
Lituania,2020-02-04,0,0,0,17,0,0,NaN
Lituania,2020-02-05,0,0,0,17,0,0,NaN
Lituania,2020-02-06,0,0,0,17,0,0,NaN
Lituania,2020-02-07,0,0,0,17,0,0,NaN
Lituania,2020-02-08,0,0,0,17,0,0,NaN
Lituania,2020-02-09,0,0,0,17,0,0,NaN
Lituania,2020-02-10,0,0,0,17,0,0,NaN
Lituania,2020-02-11,0,0,0,17,0,0,NaN
Lituania,2020-02-12,0,0,0,17,0,0,NaN
Lituania,2020-02-13,0,0,0,17,0,0,NaN
Lituania,2020-02-14,0,0,0,17,0,0,NaN
Lituania,2020-02-15,0,0,0,17,0,0,NaN
Lituania,2020-02-16,0,0,0,17,0,0,NaN
Lituania,2020-02-17,0,0,0,17,0,0,NaN
Lituania,2020-02-18,0,0,0,17,0,0,NaN
Lituania,2020-02-19,0,0,0,17,0,0,NaN
Lituania,2020-02-20,0,0,0,17,0,0,NaN
Lituania,2020-02-21,0,0,0,17,0,0,NaN
Lituania,2020-02-22,0,0,0,17,0,0,NaN
Lituania,2020-02-23,0,0,0,17,0,0,NaN
Lituania,2020-02-24,0,0,0,17,0,0,NaN
Lituania,2020-02-25,0,0,0,17,0,0,NaN
Lituania,2020-02-26,0,0,0,17,0,0,NaN
Lituania,2020-02-27,0,0,0,17,0,0,NaN
