pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Armenia,2020-02-08,0,0,0,115,0,0,NaN
Armenia,2020-02-09,0,0,0,115,0,0,NaN
Armenia,2020-02-10,0,0,0,115,0,0,NaN
Armenia,2020-02-11,0,0,0,115,0,0,NaN
Armenia,2020-02-12,0,0,0,115,0,0,NaN
Armenia,2020-02-13,0,0,0,115,0,0,NaN
Armenia,2020-02-14,0,0,0,115,0,0,NaN
Armenia,2020-02-15,0,0,0,115,0,0,NaN
Armenia,2020-02-16,0,0,0,115,0,0,NaN
Armenia,2020-02-17,0,0,0,115,0,0,NaN
Armenia,2020-02-18,0,0,0,115,0,0,NaN
Armenia,2020-02-19,0,0,0,115,0,0,NaN
Armenia,2020-02-20,0,0,0,115,0,0,NaN
Armenia,2020-02-21,0,0,0,115,0,0,NaN
Armenia,2020-02-22,0,0,0,115,0,0,NaN
Armenia,2020-02-23,0,0,0,115,0,0,NaN
Armenia,2020-02-24,0,0,0,115,0,0,NaN
Armenia,2020-02-25,0,0,0,115,0,0,NaN
Armenia,2020-02-26,0,0,0,115,0,0,NaN
Armenia,2020-02-27,0,0,0,115,0,0,NaN
Armenia,2020-02-28,0,0,0,115,0,0,NaN
Armenia,2020-02-29,0,0,0,115,0,0,NaN
Armenia,2020-03-01,1,0,0,115,1,1,0
Armenia,2020-03-02,1,0,0,115,0,1,0
Armenia,2020-03-03,1,0,0,115,0,1,0
Armenia,2020-03-04,1,0,0,115,0,1,0
Armenia,2020-03-05,1,0,0,115,0,1,0
Armenia,2020-03-06,1,0,0,115,0,1,0
Armenia,2020-03-07,1,0,0,115,0,1,0
Armenia,2020-03-08,1,0,0,115,0,1,0
Armenia,2020-03-09,1,0,0,115,0,1,0
Armenia,2020-03-10,1,0,0,115,0,1,0
Armenia,2020-03-11,1,0,0,115,0,1,0
Armenia,2020-03-12,4,0,0,115,3,4,0
Armenia,2020-03-13,8,0,0,115,4,8,0
Armenia,2020-03-14,18,0,0,115,10,18,0
Armenia,2020-03-15,26,0,0,115,8,26,0
Armenia,2020-03-16,52,0,0,115,26,52,0
Armenia,2020-03-17,78,0,1,115,26,77,0
Armenia,2020-03-18,84,0,1,115,6,83,0
Armenia,2020-03-19,115,0,1,115,31,114,0
Australia,2020-01-22,0,0,0,681,NA,0,NaN
Australia,2020-01-23,0,0,0,681,0,0,NaN
Australia,2020-01-24,0,0,0,681,0,0,NaN
Australia,2020-01-25,0,0,0,681,0,0,NaN
Australia,2020-01-26,4,0,0,681,4,4,0
Australia,2020-01-27,5,0,0,681,1,5,0
Australia,2020-01-28,5,0,0,681,0,5,0
Australia,2020-01-29,6,0,0,681,1,6,0
Australia,2020-01-30,9,0,2,681,3,7,0
Australia,2020-01-31,9,0,2,681,0,7,0
Australia,2020-02-01,12,0,2,681,3,10,0
Australia,2020-02-02,12,0,2,681,0,10,0
Australia,2020-02-03,12,0,2,681,0,10,0
Australia,2020-02-04,13,0,2,681,1,11,0
Australia,2020-02-05,13,0,2,681,0,11,0
Australia,2020-02-06,14,0,2,681,1,12,0
Australia,2020-02-07,15,0,2,681,1,13,0
Australia,2020-02-08,15,0,2,681,0,13,0
Australia,2020-02-09,15,0,2,681,0,13,0
Australia,2020-02-10,15,0,2,681,0,13,0
Australia,2020-02-11,15,0,2,681,0,13,0
Australia,2020-02-12,15,0,2,681,0,13,0
Australia,2020-02-13,15,0,8,681,0,7,0
Australia,2020-02-14,15,0,8,681,0,7,0
Australia,2020-02-15,15,0,8,681,0,7,0
Australia,2020-02-16,15,0,8,681,0,7,0
Australia,2020-02-17,15,0,10,681,0,5,0
Australia,2020-02-18,15,0,10,681,0,5,0
Australia,2020-02-19,15,0,10,681,0,5,0
Australia,2020-02-20,15,0,10,681,0,5,0
Australia,2020-02-21,19,0,11,681,4,8,0
Australia,2020-02-22,22,0,11,681,3,11,0
Australia,2020-02-23,22,0,11,681,0,11,0
Australia,2020-02-24,22,0,11,681,0,11,0
Australia,2020-02-25,22,0,11,681,0,11,0
Australia,2020-02-26,22,0,11,681,0,11,0
Australia,2020-02-27,23,0,11,681,1,12,0
Australia,2020-02-28,23,0,11,681,0,12,0
Australia,2020-02-29,25,0,11,681,2,14,0
Australia,2020-03-01,27,1,11,681,2,15,3.7
Australia,2020-03-02,30,1,11,681,3,18,3.33
Australia,2020-03-03,39,1,11,681,9,27,2.56
Australia,2020-03-04,52,2,11,681,13,39,3.85
Australia,2020-03-05,55,2,21,681,3,32,3.64
Australia,2020-03-06,60,2,21,681,5,37,3.33
Australia,2020-03-07,63,2,21,681,3,40,3.17
Australia,2020-03-08,76,3,21,681,13,52,3.95
Australia,2020-03-09,91,3,21,681,15,67,3.3
Australia,2020-03-10,107,3,21,681,16,83,2.8
Australia,2020-03-11,128,3,21,681,21,104,2.34
Australia,2020-03-12,128,3,21,681,0,104,2.34
Australia,2020-03-13,200,3,23,681,72,174,1.5
Australia,2020-03-14,250,3,23,681,50,224,1.2
Australia,2020-03-15,297,3,23,681,47,271,1.01
Australia,2020-03-16,377,3,23,681,80,351,0.8
Australia,2020-03-17,452,5,23,681,75,424,1.11
Australia,2020-03-18,568,6,23,681,116,539,1.06
Australia,2020-03-19,681,6,26,681,113,649,0.88
Austria,2020-01-22,0,0,0,2013,NA,0,NaN
Austria,2020-01-23,0,0,0,2013,0,0,NaN
Austria,2020-01-24,0,0,0,2013,0,0,NaN
Austria,2020-01-25,0,0,0,2013,0,0,NaN
Austria,2020-01-26,0,0,0,2013,0,0,NaN
Austria,2020-01-27,0,0,0,2013,0,0,NaN
Austria,2020-01-28,0,0,0,2013,0,0,NaN
Austria,2020-01-29,0,0,0,2013,0,0,NaN
Austria,2020-01-30,0,0,0,2013,0,0,NaN
Austria,2020-01-31,0,0,0,2013,0,0,NaN
Austria,2020-02-01,0,0,0,2013,0,0,NaN
Austria,2020-02-02,0,0,0,2013,0,0,NaN
Austria,2020-02-03,0,0,0,2013,0,0,NaN
Austria,2020-02-04,0,0,0,2013,0,0,NaN
Austria,2020-02-05,0,0,0,2013,0,0,NaN
Austria,2020-02-06,0,0,0,2013,0,0,NaN
Austria,2020-02-07,0,0,0,2013,0,0,NaN
Austria,2020-02-08,0,0,0,2013,0,0,NaN
Austria,2020-02-09,0,0,0,2013,0,0,NaN
Austria,2020-02-10,0,0,0,2013,0,0,NaN
Austria,2020-02-11,0,0,0,2013,0,0,NaN
Austria,2020-02-12,0,0,0,2013,0,0,NaN
Austria,2020-02-13,0,0,0,2013,0,0,NaN
Austria,2020-02-14,0,0,0,2013,0,0,NaN
Austria,2020-02-15,0,0,0,2013,0,0,NaN
Austria,2020-02-16,0,0,0,2013,0,0,NaN
Austria,2020-02-17,0,0,0,2013,0,0,NaN
Austria,2020-02-18,0,0,0,2013,0,0,NaN
Austria,2020-02-19,0,0,0,2013,0,0,NaN
Austria,2020-02-20,0,0,0,2013,0,0,NaN
Austria,2020-02-21,0,0,0,2013,0,0,NaN
Austria,2020-02-22,0,0,0,2013,0,0,NaN
Austria,2020-02-23,0,0,0,2013,0,0,NaN
Austria,2020-02-24,0,0,0,2013,0,0,NaN
Austria,2020-02-25,2,0,0,2013,2,2,0
Austria,2020-02-26,2,0,0,2013,0,2,0
Austria,2020-02-27,3,0,0,2013,1,3,0
Austria,2020-02-28,3,0,0,2013,0,3,0
Austria,2020-02-29,9,0,0,2013,6,9,0
Austria,2020-03-01,14,0,0,2013,5,14,0
Austria,2020-03-02,18,0,0,2013,4,18,0
Austria,2020-03-03,21,0,0,2013,3,21,0
Austria,2020-03-04,29,0,0,2013,8,29,0
Austria,2020-03-05,41,0,0,2013,12,41,0
Austria,2020-03-06,55,0,0,2013,14,55,0
Austria,2020-03-07,79,0,0,2013,24,79,0
Austria,2020-03-08,104,0,0,2013,25,104,0
Austria,2020-03-09,131,0,2,2013,27,129,0
Austria,2020-03-10,182,0,4,2013,51,178,0
Austria,2020-03-11,246,0,4,2013,64,242,0
Austria,2020-03-12,302,1,4,2013,56,297,0.33
Austria,2020-03-13,504,1,6,2013,202,497,0.2
Austria,2020-03-14,655,1,6,2013,151,648,0.15
Austria,2020-03-15,860,1,6,2013,205,853,0.12
Austria,2020-03-16,1018,3,6,2013,158,1009,0.29
Austria,2020-03-17,1332,3,1,2013,314,1328,0.23
Austria,2020-03-18,1646,4,9,2013,314,1633,0.24
Austria,2020-03-19,2013,6,9,2013,367,1998,0.3
Azerbaiyán,2020-01-22,0,0,0,44,NA,0,NaN
Azerbaiyán,2020-01-23,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-24,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-25,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-26,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-27,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-28,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-29,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-30,0,0,0,44,0,0,NaN
Azerbaiyán,2020-01-31,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-01,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-02,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-03,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-04,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-05,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-06,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-07,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-08,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-09,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-10,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-11,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-12,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-13,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-14,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-15,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-16,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-17,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-18,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-19,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-20,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-21,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-22,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-23,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-24,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-25,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-26,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-27,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-28,0,0,0,44,0,0,NaN
Azerbaiyán,2020-02-29,0,0,0,44,0,0,NaN
Azerbaiyán,2020-03-01,3,0,0,44,3,3,0
Azerbaiyán,2020-03-02,3,0,0,44,0,3,0
Azerbaiyán,2020-03-03,3,0,0,44,0,3,0
Azerbaiyán,2020-03-04,3,0,0,44,0,3,0
Azerbaiyán,2020-03-05,6,0,0,44,3,6,0
Azerbaiyán,2020-03-06,6,0,0,44,0,6,0
Azerbaiyán,2020-03-07,9,0,0,44,3,9,0
Azerbaiyán,2020-03-08,9,0,0,44,0,9,0
Azerbaiyán,2020-03-09,9,0,0,44,0,9,0
Azerbaiyán,2020-03-10,11,0,0,44,2,11,0
Azerbaiyán,2020-03-11,11,0,3,44,0,8,0
Azerbaiyán,2020-03-12,11,0,3,44,0,8,0
Azerbaiyán,2020-03-13,15,1,3,44,4,11,6.67
Azerbaiyán,2020-03-14,15,1,3,44,0,11,6.67
Azerbaiyán,2020-03-15,23,1,6,44,8,16,4.35
Azerbaiyán,2020-03-16,15,1,6,44,-8,8,6.67
Azerbaiyán,2020-03-17,28,1,6,44,13,21,3.57
Azerbaiyán,2020-03-18,28,1,6,44,0,21,3.57
Azerbaiyán,2020-03-19,44,1,6,44,16,37,2.27
Bahamas,2020-01-22,0,0,0,3,NA,0,NaN
Bahamas,2020-01-23,0,0,0,3,0,0,NaN
Bahamas,2020-01-24,0,0,0,3,0,0,NaN
Bahamas,2020-01-25,0,0,0,3,0,0,NaN
Bahamas,2020-01-26,0,0,0,3,0,0,NaN
Bahamas,2020-01-27,0,0,0,3,0,0,NaN
Bahamas,2020-01-28,0,0,0,3,0,0,NaN
Bahamas,2020-01-29,0,0,0,3,0,0,NaN
Bahamas,2020-01-30,0,0,0,3,0,0,NaN
Bahamas,2020-01-31,0,0,0,3,0,0,NaN
Bahamas,2020-02-01,0,0,0,3,0,0,NaN
Bahamas,2020-02-02,0,0,0,3,0,0,NaN
Bahamas,2020-02-03,0,0,0,3,0,0,NaN
Bahamas,2020-02-04,0,0,0,3,0,0,NaN
Bahamas,2020-02-05,0,0,0,3,0,0,NaN
Bahamas,2020-02-06,0,0,0,3,0,0,NaN
Bahamas,2020-02-07,0,0,0,3,0,0,NaN
Bahamas,2020-02-08,0,0,0,3,0,0,NaN
Bahamas,2020-02-09,0,0,0,3,0,0,NaN
Bahamas,2020-02-10,0,0,0,3,0,0,NaN
Bahamas,2020-02-11,0,0,0,3,0,0,NaN
Bahamas,2020-02-12,0,0,0,3,0,0,NaN
Bahamas,2020-02-13,0,0,0,3,0,0,NaN
Bahamas,2020-02-14,0,0,0,3,0,0,NaN
Bahamas,2020-02-15,0,0,0,3,0,0,NaN
Bahamas,2020-02-16,0,0,0,3,0,0,NaN
Bahamas,2020-02-17,0,0,0,3,0,0,NaN
Bahamas,2020-02-18,0,0,0,3,0,0,NaN
Bahamas,2020-02-19,0,0,0,3,0,0,NaN
Bahamas,2020-02-20,0,0,0,3,0,0,NaN
Bahamas,2020-02-21,0,0,0,3,0,0,NaN
Bahamas,2020-02-22,0,0,0,3,0,0,NaN
Bahamas,2020-02-23,0,0,0,3,0,0,NaN
Bahamas,2020-02-24,0,0,0,3,0,0,NaN
Bahamas,2020-02-25,0,0,0,3,0,0,NaN
Bahamas,2020-02-26,0,0,0,3,0,0,NaN
Bahamas,2020-02-27,0,0,0,3,0,0,NaN
Bahamas,2020-02-28,0,0,0,3,0,0,NaN
Bahamas,2020-02-29,0,0,0,3,0,0,NaN
Bahamas,2020-03-01,0,0,0,3,0,0,NaN
Bahamas,2020-03-02,0,0,0,3,0,0,NaN
Bahamas,2020-03-03,0,0,0,3,0,0,NaN
Bahamas,2020-03-04,0,0,0,3,0,0,NaN
Bahamas,2020-03-05,0,0,0,3,0,0,NaN
Bahamas,2020-03-06,0,0,0,3,0,0,NaN
Bahamas,2020-03-07,0,0,0,3,0,0,NaN
Bahamas,2020-03-08,0,0,0,3,0,0,NaN
Bahamas,2020-03-09,0,0,0,3,0,0,NaN
Bahamas,2020-03-10,0,0,0,3,0,0,NaN
Bahamas,2020-03-11,0,0,0,3,0,0,NaN
Bahamas,2020-03-12,0,0,0,3,0,0,NaN
Bahamas,2020-03-13,0,0,0,3,0,0,NaN
Bahamas,2020-03-14,0,0,0,3,0,0,NaN
Bahamas,2020-03-15,0,0,0,3,0,0,NaN
Bahamas,2020-03-16,1,0,0,3,1,1,0
Bahamas,2020-03-17,1,0,0,3,0,1,0
Bahamas,2020-03-18,1,0,0,3,0,1,0
Bahamas,2020-03-19,3,0,0,3,2,3,0
Bangladesh,2020-01-22,0,0,0,17,NA,0,NaN
Bangladesh,2020-01-23,0,0,0,17,0,0,NaN
Bangladesh,2020-01-24,0,0,0,17,0,0,NaN
Bangladesh,2020-01-25,0,0,0,17,0,0,NaN
Bangladesh,2020-01-26,0,0,0,17,0,0,NaN
Bangladesh,2020-01-27,0,0,0,17,0,0,NaN
Bangladesh,2020-01-28,0,0,0,17,0,0,NaN
Bangladesh,2020-01-29,0,0,0,17,0,0,NaN
Bangladesh,2020-01-30,0,0,0,17,0,0,NaN
Bangladesh,2020-01-31,0,0,0,17,0,0,NaN
Bangladesh,2020-02-01,0,0,0,17,0,0,NaN
Bangladesh,2020-02-02,0,0,0,17,0,0,NaN
Bangladesh,2020-02-03,0,0,0,17,0,0,NaN
Bangladesh,2020-02-04,0,0,0,17,0,0,NaN
Bangladesh,2020-02-05,0,0,0,17,0,0,NaN
Bangladesh,2020-02-06,0,0,0,17,0,0,NaN
Bangladesh,2020-02-07,0,0,0,17,0,0,NaN
Bangladesh,2020-02-08,0,0,0,17,0,0,NaN
Bangladesh,2020-02-09,0,0,0,17,0,0,NaN
Bangladesh,2020-02-10,0,0,0,17,0,0,NaN
Bangladesh,2020-02-11,0,0,0,17,0,0,NaN
Bangladesh,2020-02-12,0,0,0,17,0,0,NaN
Bangladesh,2020-02-13,0,0,0,17,0,0,NaN
Bangladesh,2020-02-14,0,0,0,17,0,0,NaN
Bangladesh,2020-02-15,0,0,0,17,0,0,NaN
Bangladesh,2020-02-16,0,0,0,17,0,0,NaN
Bangladesh,2020-02-17,0,0,0,17,0,0,NaN
Bangladesh,2020-02-18,0,0,0,17,0,0,NaN
Bangladesh,2020-02-19,0,0,0,17,0,0,NaN
Bangladesh,2020-02-20,0,0,0,17,0,0,NaN
Bangladesh,2020-02-21,0,0,0,17,0,0,NaN
Bangladesh,2020-02-22,0,0,0,17,0,0,NaN
Bangladesh,2020-02-23,0,0,0,17,0,0,NaN
Bangladesh,2020-02-24,0,0,0,17,0,0,NaN
Bangladesh,2020-02-25,0,0,0,17,0,0,NaN
Bangladesh,2020-02-26,0,0,0,17,0,0,NaN
Bangladesh,2020-02-27,0,0,0,17,0,0,NaN
Bangladesh,2020-02-28,0,0,0,17,0,0,NaN
Bangladesh,2020-02-29,0,0,0,17,0,0,NaN
Bangladesh,2020-03-01,0,0,0,17,0,0,NaN
Bangladesh,2020-03-02,0,0,0,17,0,0,NaN
Bangladesh,2020-03-03,0,0,0,17,0,0,NaN
Bangladesh,2020-03-04,0,0,0,17,0,0,NaN
Bangladesh,2020-03-05,0,0,0,17,0,0,NaN
Bangladesh,2020-03-06,0,0,0,17,0,0,NaN
Bangladesh,2020-03-07,0,0,0,17,0,0,NaN
Bangladesh,2020-03-08,3,0,0,17,3,3,0
Bangladesh,2020-03-09,3,0,0,17,0,3,0
Bangladesh,2020-03-10,3,0,0,17,0,3,0
Bangladesh,2020-03-11,3,0,0,17,0,3,0
Bangladesh,2020-03-12,3,0,0,17,0,3,0
Bangladesh,2020-03-13,3,0,0,17,0,3,0
Bangladesh,2020-03-14,3,0,0,17,0,3,0
Bangladesh,2020-03-15,5,0,0,17,2,5,0
Bangladesh,2020-03-16,8,0,2,17,3,6,0
Bangladesh,2020-03-17,10,0,3,17,2,7,0
Bangladesh,2020-03-18,14,1,3,17,4,10,7.14
Bangladesh,2020-03-19,17,1,3,17,3,13,5.88
Barbados,2020-01-22,0,0,0,5,NA,0,NaN
Barbados,2020-01-23,0,0,0,5,0,0,NaN
Barbados,2020-01-24,0,0,0,5,0,0,NaN
Barbados,2020-01-25,0,0,0,5,0,0,NaN
Barbados,2020-01-26,0,0,0,5,0,0,NaN
Barbados,2020-01-27,0,0,0,5,0,0,NaN
Barbados,2020-01-28,0,0,0,5,0,0,NaN
Barbados,2020-01-29,0,0,0,5,0,0,NaN
Barbados,2020-01-30,0,0,0,5,0,0,NaN
Barbados,2020-01-31,0,0,0,5,0,0,NaN
Barbados,2020-02-01,0,0,0,5,0,0,NaN
Barbados,2020-02-02,0,0,0,5,0,0,NaN
Barbados,2020-02-03,0,0,0,5,0,0,NaN
Barbados,2020-02-04,0,0,0,5,0,0,NaN
Barbados,2020-02-05,0,0,0,5,0,0,NaN
Barbados,2020-02-06,0,0,0,5,0,0,NaN
Barbados,2020-02-07,0,0,0,5,0,0,NaN
Barbados,2020-02-08,0,0,0,5,0,0,NaN
Barbados,2020-02-09,0,0,0,5,0,0,NaN
Barbados,2020-02-10,0,0,0,5,0,0,NaN
Barbados,2020-02-11,0,0,0,5,0,0,NaN
Barbados,2020-02-12,0,0,0,5,0,0,NaN
Barbados,2020-02-13,0,0,0,5,0,0,NaN
Barbados,2020-02-14,0,0,0,5,0,0,NaN
Barbados,2020-02-15,0,0,0,5,0,0,NaN
Barbados,2020-02-16,0,0,0,5,0,0,NaN
Barbados,2020-02-17,0,0,0,5,0,0,NaN
Barbados,2020-02-18,0,0,0,5,0,0,NaN
Barbados,2020-02-19,0,0,0,5,0,0,NaN
Barbados,2020-02-20,0,0,0,5,0,0,NaN
Barbados,2020-02-21,0,0,0,5,0,0,NaN
Barbados,2020-02-22,0,0,0,5,0,0,NaN
Barbados,2020-02-23,0,0,0,5,0,0,NaN
Barbados,2020-02-24,0,0,0,5,0,0,NaN
Barbados,2020-02-25,0,0,0,5,0,0,NaN
Barbados,2020-02-26,0,0,0,5,0,0,NaN
Barbados,2020-02-27,0,0,0,5,0,0,NaN
Barbados,2020-02-28,0,0,0,5,0,0,NaN
Barbados,2020-02-29,0,0,0,5,0,0,NaN
Barbados,2020-03-01,0,0,0,5,0,0,NaN
Barbados,2020-03-02,0,0,0,5,0,0,NaN
Barbados,2020-03-03,0,0,0,5,0,0,NaN
Barbados,2020-03-04,0,0,0,5,0,0,NaN
Barbados,2020-03-05,0,0,0,5,0,0,NaN
Barbados,2020-03-06,0,0,0,5,0,0,NaN
Barbados,2020-03-07,0,0,0,5,0,0,NaN
Barbados,2020-03-08,0,0,0,5,0,0,NaN
Barbados,2020-03-09,0,0,0,5,0,0,NaN
Barbados,2020-03-10,0,0,0,5,0,0,NaN
Barbados,2020-03-11,0,0,0,5,0,0,NaN
Barbados,2020-03-12,0,0,0,5,0,0,NaN
Barbados,2020-03-13,0,0,0,5,0,0,NaN
Barbados,2020-03-14,0,0,0,5,0,0,NaN
Barbados,2020-03-15,0,0,0,5,0,0,NaN
Barbados,2020-03-16,0,0,0,5,0,0,NaN
Barbados,2020-03-17,2,0,0,5,2,2,0
Barbados,2020-03-18,2,0,0,5,0,2,0
Barbados,2020-03-19,5,0,0,5,3,5,0
Baréin,2020-01-22,0,0,0,278,NA,0,NaN
Baréin,2020-01-23,0,0,0,278,0,0,NaN
Baréin,2020-01-24,0,0,0,278,0,0,NaN
Baréin,2020-01-25,0,0,0,278,0,0,NaN
Baréin,2020-01-26,0,0,0,278,0,0,NaN
Baréin,2020-01-27,0,0,0,278,0,0,NaN
Baréin,2020-01-28,0,0,0,278,0,0,NaN
Baréin,2020-01-29,0,0,0,278,0,0,NaN
Baréin,2020-01-30,0,0,0,278,0,0,NaN
Baréin,2020-01-31,0,0,0,278,0,0,NaN
Baréin,2020-02-01,0,0,0,278,0,0,NaN
Baréin,2020-02-02,0,0,0,278,0,0,NaN
Baréin,2020-02-03,0,0,0,278,0,0,NaN
Baréin,2020-02-04,0,0,0,278,0,0,NaN
Baréin,2020-02-05,0,0,0,278,0,0,NaN
Baréin,2020-02-06,0,0,0,278,0,0,NaN
Baréin,2020-02-07,0,0,0,278,0,0,NaN
Baréin,2020-02-08,0,0,0,278,0,0,NaN
Baréin,2020-02-09,0,0,0,278,0,0,NaN
Baréin,2020-02-10,0,0,0,278,0,0,NaN
Baréin,2020-02-11,0,0,0,278,0,0,NaN
Baréin,2020-02-12,0,0,0,278,0,0,NaN
Baréin,2020-02-13,0,0,0,278,0,0,NaN
Baréin,2020-02-14,0,0,0,278,0,0,NaN
Baréin,2020-02-15,0,0,0,278,0,0,NaN
Baréin,2020-02-16,0,0,0,278,0,0,NaN
Baréin,2020-02-17,0,0,0,278,0,0,NaN
Baréin,2020-02-18,0,0,0,278,0,0,NaN
Baréin,2020-02-19,0,0,0,278,0,0,NaN
Baréin,2020-02-20,0,0,0,278,0,0,NaN
Baréin,2020-02-21,0,0,0,278,0,0,NaN
Baréin,2020-02-22,0,0,0,278,0,0,NaN
Baréin,2020-02-23,0,0,0,278,0,0,NaN
Baréin,2020-02-24,1,0,0,278,1,1,0
Baréin,2020-02-25,23,0,0,278,22,23,0
Baréin,2020-02-26,33,0,0,278,10,33,0
Baréin,2020-02-27,33,0,0,278,0,33,0
Baréin,2020-02-28,36,0,0,278,3,36,0
Baréin,2020-02-29,41,0,0,278,5,41,0
Baréin,2020-03-01,47,0,0,278,6,47,0
Baréin,2020-03-02,49,0,0,278,2,49,0
Baréin,2020-03-03,49,0,0,278,0,49,0
Baréin,2020-03-04,52,0,0,278,3,52,0
Baréin,2020-03-05,55,0,0,278,3,55,0
Baréin,2020-03-06,60,0,4,278,5,56,0
Baréin,2020-03-07,85,0,4,278,25,81,0
Baréin,2020-03-08,85,0,4,278,0,81,0
Baréin,2020-03-09,95,0,14,278,10,81,0
Baréin,2020-03-10,110,0,22,278,15,88,0
Baréin,2020-03-11,195,0,35,278,85,160,0
Baréin,2020-03-12,195,0,35,278,0,160,0
Baréin,2020-03-13,189,0,44,278,-6,145,0
Baréin,2020-03-14,210,0,44,278,21,166,0
Baréin,2020-03-15,214,0,60,278,4,154,0
Baréin,2020-03-16,214,1,77,278,0,136,0.47
Baréin,2020-03-17,228,1,81,278,14,146,0.44
Baréin,2020-03-18,256,1,88,278,28,167,0.39
Baréin,2020-03-19,278,1,100,278,22,177,0.36
Bélgica,2020-01-22,0,0,0,1795,NA,0,NaN
Bélgica,2020-01-23,0,0,0,1795,0,0,NaN
Bélgica,2020-01-24,0,0,0,1795,0,0,NaN
Bélgica,2020-01-25,0,0,0,1795,0,0,NaN
Bélgica,2020-01-26,0,0,0,1795,0,0,NaN
Bélgica,2020-01-27,0,0,0,1795,0,0,NaN
Bélgica,2020-01-28,0,0,0,1795,0,0,NaN
Bélgica,2020-01-29,0,0,0,1795,0,0,NaN
Bélgica,2020-01-30,0,0,0,1795,0,0,NaN
Bélgica,2020-01-31,0,0,0,1795,0,0,NaN
Bélgica,2020-02-01,0,0,0,1795,0,0,NaN
Bélgica,2020-02-02,0,0,0,1795,0,0,NaN
Bélgica,2020-02-03,0,0,0,1795,0,0,NaN
Bélgica,2020-02-04,1,0,0,1795,1,1,0
Bélgica,2020-02-05,1,0,0,1795,0,1,0
Bélgica,2020-02-06,1,0,0,1795,0,1,0
Bélgica,2020-02-07,1,0,0,1795,0,1,0
Bélgica,2020-02-08,1,0,0,1795,0,1,0
Bélgica,2020-02-09,1,0,0,1795,0,1,0
Bélgica,2020-02-10,1,0,0,1795,0,1,0
Bélgica,2020-02-11,1,0,0,1795,0,1,0
Bélgica,2020-02-12,1,0,0,1795,0,1,0
Bélgica,2020-02-13,1,0,0,1795,0,1,0
Bélgica,2020-02-14,1,0,0,1795,0,1,0
Bélgica,2020-02-15,1,0,0,1795,0,1,0
Bélgica,2020-02-16,1,0,0,1795,0,1,0
Bélgica,2020-02-17,1,0,1,1795,0,0,0
Bélgica,2020-02-18,1,0,1,1795,0,0,0
Bélgica,2020-02-19,1,0,1,1795,0,0,0
Bélgica,2020-02-20,1,0,1,1795,0,0,0
Bélgica,2020-02-21,1,0,1,1795,0,0,0
Bélgica,2020-02-22,1,0,1,1795,0,0,0
Bélgica,2020-02-23,1,0,1,1795,0,0,0
Bélgica,2020-02-24,1,0,1,1795,0,0,0
Bélgica,2020-02-25,1,0,1,1795,0,0,0
Bélgica,2020-02-26,1,0,1,1795,0,0,0
Bélgica,2020-02-27,1,0,1,1795,0,0,0
Bélgica,2020-02-28,1,0,1,1795,0,0,0
Bélgica,2020-02-29,1,0,1,1795,0,0,0
Bélgica,2020-03-01,2,0,1,1795,1,1,0
Bélgica,2020-03-02,8,0,1,1795,6,7,0
Bélgica,2020-03-03,13,0,1,1795,5,12,0
Bélgica,2020-03-04,23,0,1,1795,10,22,0
Bélgica,2020-03-05,50,0,1,1795,27,49,0
Bélgica,2020-03-06,109,0,1,1795,59,108,0
